8.666096283142552537e-01,4.032734918379150546e-01,1.000000000000000000e+00,2.561587581556784565e-01,1.790500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.434259697255915622e-01,7.418814680084659940e-01,4.000000000000000000e+00,1.247315246936093747e-01,2.782300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.128797999986709238e-02,4.411908980391223700e-01,3.000000000000000000e+00,2.447516607110566955e-03,3.334000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.751291015271257856e-01,5.318418501557212741e-01,2.000000000000000000e+00,1.353504984452976734e-01,1.901100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.333444260336085319e-01,6.189777754206260418e-01,3.000000000000000000e+00,2.919163274951409037e-01,3.178000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.676882226793301678e-01,5.513628145961710914e-01,2.000000000000000000e+00,1.899516477696072125e-01,2.716600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.354127054977488198e-01,9.813821199027876752e-01,1.000000000000000000e+00,9.005929596246149693e-02,3.350800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.790843045608607520e-01,7.140862074941516369e-01,3.000000000000000000e+00,4.266986465009331431e-02,3.970200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.706597878450986983e-01,4.173962111978746781e-01,2.000000000000000000e+00,2.836670428480703721e-01,2.455300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.392642233150104714e-01,4.356504800697200697e-01,4.000000000000000000e+00,2.390351521608523599e-01,1.296300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.670182633119411175e-01,7.955482292393716293e-01,4.000000000000000000e+00,2.514739061077339577e-01,3.379500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.251639051478439346e-01,8.418829628236170759e-01,1.000000000000000000e+00,8.334583882611637518e-02,2.575100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.789114952717508311e-01,7.078088659463273036e-01,4.000000000000000000e+00,8.189265107384652298e-02,3.612000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.836568646860092302e-02,7.009969780213732848e-01,3.000000000000000000e+00,8.223384275006581645e-02,3.078700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.129912568863275402e-01,5.752275616857367435e-01,4.000000000000000000e+00,2.867269079940483190e-01,3.294100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.597151319128911340e-01,4.907781845286010025e-01,4.000000000000000000e+00,9.689348073829770480e-02,3.102400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.375290837045217263e-01,5.154620024005515111e-01,4.000000000000000000e+00,8.856252271607963078e-02,3.495000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.990177607182251701e-02,6.791462332120944412e-01,2.000000000000000000e+00,1.240585495657518800e-01,3.584000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.098362859266955871e-01,7.168954357054238002e-01,3.000000000000000000e+00,1.438512085640241411e-01,1.355200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.727054642644815896e-01,4.927684981532959307e-01,1.000000000000000000e+00,1.663592090455646710e-01,3.938400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.889946981342372823e-01,9.101721429192529689e-01,2.000000000000000000e+00,9.861286317080233954e-02,2.470500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.377809184432925993e-01,5.019136673170291330e-01,1.000000000000000000e+00,4.148686120759803586e-02,2.947700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.547806860395328665e-01,4.095250979272088143e-01,2.000000000000000000e+00,1.770388960117785793e-02,2.577800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.550226268973803334e-01,7.948424573798563708e-01,1.000000000000000000e+00,2.845370950190623249e-01,1.090900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.545413777247582443e-01,4.470066312360866378e-01,3.000000000000000000e+00,2.236056581425953649e-01,5.983000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.743924309311056131e-01,9.347351234489100769e-01,4.000000000000000000e+00,2.028854068417619838e-01,3.201300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.851183681227663858e-01,9.189207163439572223e-01,2.000000000000000000e+00,2.251922539512505039e-01,3.901000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.990388421015886755e-01,6.206846882834092805e-01,2.000000000000000000e+00,9.169052487965619058e-02,2.642100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.702418708199312625e-01,7.189399185990655861e-01,1.000000000000000000e+00,2.379047339728984634e-02,2.102700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.701911017712692542e-01,6.752611821560685623e-01,2.000000000000000000e+00,2.695671358599715517e-01,2.387700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.321710330496566721e-01,6.849511096875235960e-01,1.000000000000000000e+00,3.267574804870584243e-02,3.126900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.579578026929867707e-01,6.734492912224314676e-01,2.000000000000000000e+00,2.514757318199525860e-01,2.086200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.983131721884539234e-01,7.340721487944759094e-01,2.000000000000000000e+00,1.950455122922856999e-01,3.688500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.636154590449479418e-01,4.067496680408100307e-01,4.000000000000000000e+00,1.004104006424776235e-01,2.929800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.021321872092237515e-02,9.342693917528007708e-01,4.000000000000000000e+00,2.321374924249338112e-01,1.519400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.293968802861700684e-01,9.219475170367628092e-01,4.000000000000000000e+00,2.166032868056917693e-01,1.441400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.540259201603507599e-01,7.474213833406130325e-01,2.000000000000000000e+00,1.199131758644928977e-02,1.962700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.705134951034357416e-01,5.613560467140747967e-01,2.000000000000000000e+00,2.482876679101115591e-01,3.819100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.908570646692158035e-01,9.061274079816031835e-01,3.000000000000000000e+00,9.539146699815966024e-02,1.129900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.637434492078338744e-01,4.224463446921112864e-01,2.000000000000000000e+00,1.140267604405083290e-01,3.409700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.449734640179855871e-01,6.329259126972134331e-01,3.000000000000000000e+00,1.644160390428407448e-01,2.104900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.268642375858374138e-01,7.288038414289778055e-01,2.000000000000000000e+00,1.040128349054334628e-01,2.149500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.983175030274953787e-01,8.428436956244975686e-01,2.000000000000000000e+00,1.433170037628949955e-01,4.532000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
6.573099380769250599e-01,5.539170534037151095e-01,2.000000000000000000e+00,1.534088009325693114e-01,7.782000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.241359651354876498e-01,4.313512191047119693e-01,3.000000000000000000e+00,1.874364857390337091e-02,3.560700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.852771521714669967e-01,6.775185613360115156e-01,4.000000000000000000e+00,1.201037956220173814e-01,2.286800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.445699448906644646e-01,7.404253378086358417e-01,3.000000000000000000e+00,2.758056059375860736e-01,3.973000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.612224728048979649e-01,6.602732400999774542e-01,4.000000000000000000e+00,1.165477703163057405e-01,1.069900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.546031236162039413e-01,4.199052846270663331e-01,1.000000000000000000e+00,2.348438842844884425e-02,3.286100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.463481215869192553e-01,8.221803679006500776e-01,2.000000000000000000e+00,2.878416161780024130e-01,1.166400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.607628291427213751e-01,6.717178179990772602e-01,4.000000000000000000e+00,2.589780978599003913e-01,3.459800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.850945685843628952e-01,5.941648084242420191e-01,4.000000000000000000e+00,1.450367917733862318e-02,3.658300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.625008177506306550e-01,4.964918485894852518e-01,3.000000000000000000e+00,3.698807437729229736e-02,6.423000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.962742779040923979e-01,5.328902471176875100e-01,3.000000000000000000e+00,2.210951184660281676e-01,2.482500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.959926292871751352e-01,4.557403258337670571e-01,3.000000000000000000e+00,4.114721882064344832e-02,1.176400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.695341740638321770e-01,6.705368014419520462e-01,1.000000000000000000e+00,9.976135923453885446e-02,2.258900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.558371011501636039e-01,6.813393282252122596e-01,3.000000000000000000e+00,2.660265240601740189e-01,5.978000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.774748665953985727e-01,6.940353313302345395e-01,2.000000000000000000e+00,6.451841992752416211e-02,1.198900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.715002060562902275e-02,7.184149943414588346e-01,4.000000000000000000e+00,2.129666446049184036e-01,1.572900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.298281878024124980e-01,9.262242586262791066e-01,3.000000000000000000e+00,6.245907236362136655e-02,8.320000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.074788363382907397e-01,8.096964463329083816e-01,3.000000000000000000e+00,2.199428592771867363e-01,3.476600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.222776720865628219e-01,4.026956961312100347e-01,4.000000000000000000e+00,1.885192591266262874e-01,2.949300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.185655819597076110e-01,5.096486879405647263e-01,3.000000000000000000e+00,8.178156176232714847e-02,7.765000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.339127013066965688e-01,8.732256276445666821e-01,3.000000000000000000e+00,1.484841999960020698e-01,3.686700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.804052503408207220e-01,5.668996908309056337e-01,1.000000000000000000e+00,1.127160896497920728e-01,2.720100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.048215642485550880e-01,7.400446363794095372e-01,2.000000000000000000e+00,1.083524020357352347e-01,5.081000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.762816994725378117e-01,7.845616600480217473e-01,3.000000000000000000e+00,1.813934900576584519e-01,3.129100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.951369001650528512e-01,6.332850799140659070e-01,1.000000000000000000e+00,2.333676522833861844e-01,2.448000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.163372663944495788e-01,9.234635344792812006e-01,4.000000000000000000e+00,1.381607842786630458e-01,3.226000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
4.854987314208553673e-01,7.792852750102199355e-01,4.000000000000000000e+00,9.053396445518226143e-02,2.159900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.179652953840362173e-01,6.247051000642623864e-01,2.000000000000000000e+00,6.785530918885503138e-02,5.800000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.874710518233256407e-01,8.723849373867574863e-01,2.000000000000000000e+00,2.830797074622423137e-01,3.678200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.907922174408632099e-01,7.261281671160940698e-01,3.000000000000000000e+00,2.287005465800722170e-01,4.534000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.917419031403713836e-01,7.593188957689662733e-01,3.000000000000000000e+00,3.394730993940334868e-02,2.410000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.163507488229615139e-01,9.190716862908548945e-01,1.000000000000000000e+00,2.366239259615771084e-01,2.555900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.675877661021576870e-01,4.090834455576695117e-01,2.000000000000000000e+00,9.302584980855783947e-02,2.897800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.554052541821857591e-01,7.628719370493300955e-01,3.000000000000000000e+00,2.535527476423420357e-01,2.655900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.270926662208363256e-01,4.102484586612919482e-01,1.000000000000000000e+00,1.026583030945229513e-01,3.283500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.593372313129363782e-01,5.544907306165600680e-01,4.000000000000000000e+00,1.462947454695882332e-01,4.936000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.677092059790125766e-01,9.055553907983715511e-01,3.000000000000000000e+00,2.804468022573056718e-01,3.722000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.035816009421664241e-01,5.444563787126309728e-01,4.000000000000000000e+00,1.535050993368132499e-01,2.547500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.961932907876067333e-01,7.252992458671887466e-01,2.000000000000000000e+00,2.995969559396398640e-01,2.725000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.516978364810328328e-01,8.273289970869712739e-01,1.000000000000000000e+00,2.070139189687064396e-01,1.987800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.590133163834443475e-01,8.823500937553336865e-01,1.000000000000000000e+00,2.384187406032594880e-01,3.004100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.185975137437988769e-01,5.073584057068816211e-01,4.000000000000000000e+00,2.750428482943684805e-01,8.701000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.073233385331044731e-01,4.916242936880462211e-01,4.000000000000000000e+00,2.152419601204041688e-01,3.831600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.415326829390978203e-01,9.634261820914225005e-01,2.000000000000000000e+00,2.075055202208387628e-01,3.676700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.015585051454733101e-02,7.914325333875047441e-01,3.000000000000000000e+00,2.480789789547811416e-02,2.152100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.721135247705265936e-01,9.934459590580139166e-01,2.000000000000000000e+00,2.345206411183108075e-01,3.162000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.458138861457831004e-01,9.218680754806583000e-01,3.000000000000000000e+00,9.129911216875434554e-02,3.738200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.152411468159170838e-01,9.703428828521363236e-01,3.000000000000000000e+00,2.680554860710347986e-01,8.385000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
5.151971982330890709e-01,8.659153092460363244e-01,4.000000000000000000e+00,2.310680416552758631e-01,7.661000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
